timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767642786.3294432,20260105155306.329369,18.187846043052108,-64.9599327572474,41.273371097867546,0.23750284566044486,-0.20367785058061139,0.5588517989439258,-0.16650432858450026,-4.507265216155364,2.972911122136563,-10.150603925869591,5,1.79,0.8674737215042114,16.48,1.79,0,0,1,0,1,0
1767642786.4396324,20260105155306.439558,18.187846546719545,-64.95993294705013,41.25178462715785,0.23750284566044486,-0.2004890372874255,0.5600037017088024,-0.11959415828463882,-4.582892512781932,3.155340844342858,-9.82401105685156,5,1.79,0.8674737215042114,16.39,1.79,0,0,1,0,1,0
1767642786.540328,20260105155306.540254,18.187847038589272,-64.95993312787822,41.25178462715785,0.23750284566044486,-0.19103068302089757,0.5469481494114129,-0.11959415828463882,-4.573623515877142,3.293417436654121,-9.51388407226277,5,1.8,0.8674737215042114,16.39,1.8,0,0,1,0,1,0
1767642786.6385014,20260105155306.638427,18.18784753660097,-64.95993333090428,41.21784145424343,0.23750284566044486,-0.21448652762408424,0.5537919550406659,-0.10258646800471571,-4.469843450085832,3.4082999789111326,-9.218397176507839,5,1.81,0.8674737215042114,16.39,1.81,0,0,1,0,1,0
1767642786.726853,20260105155306.726779,18.187848057482473,-64.95993352477812,41.21784145424343,0.23750284566044486,-0.2047933016330556,0.579154300343382,-0.10258646800471571,-4.255827506768717,3.507131997766346,-8.968915463244148,5,1.82,0.8674737215042114,16.39,1.82,0,0,1,0,1,0
1767642786.8303576,20260105155306.830283,18.187848563177635,-64.95993371385153,41.18039214528493,0.23750284566044486,-0.19969568368496743,0.5621935911388473,-0.15971605252745394,-4.083471036529556,3.5949091380536573,-8.735213627039633,5,1.83,0.8674737215042114,16.39,1.83,0,0,1,0,1,0
1767642786.9268231,20260105155306.926749,18.187849069393593,-64.95993390061541,41.18039214528493,0.23750284566044486,-0.19734429597927783,0.5630232933409088,-0.15971605252745394,-3.8005849905252598,3.6748522620052113,-8.495749670436224,5,1.83,0.8674737215042114,16.39,1.83,0,0,1,0,1,0
1767642787.0283873,20260105155307.028313,18.187849579320694,-64.95993406460295,41.22778423211469,0.23750284566044486,-0.17323100370905475,0.5669982533958579,-0.046667173434145746,-3.483331554763035,3.748645652183891,-8.257652605929229,5,1.85,0.8674737215042114,16.37,1.85,0,0,1,0,1,0
1767642787.1443586,20260105155307.144285,18.18785008363914,-64.95993422944474,41.22778423211469,0.23750284566044486,-0.17415076340346503,0.5608177169152114,-0.046667173434145746,-2.965693530593827,3.8723259081244485,-7.644458493556818,5,1.81,0.8674737215042114,16.37,1.81,0,0,1,0,1,0
1767642787.2368622,20260105155307.236788,18.187850620070947,-64.95993441413631,41.14287807375498,0.23750284566044486,-0.1950635318795338,0.5963515896941015,-0.04828970684860996,-2.965693530593827,3.8723259081244485,-7.644458493556818,5,1.82,0.8674737215042114,16.37,1.82,0,0,1,0,1,0
1767642787.329095,20260105155307.329021,18.187851157613952,-64.9599345945314,41.14287807375498,0.23750284566044486,-0.190592291813598,0.5977955990982539,-0.04828970684860996,-2.8539229943901434,3.897622376534343,-7.215395674876089,5,1.82,0.8674737215042114,16.37,1.82,0,0,1,0,1,0
1767642787.4284065,20260105155307.428332,18.18785169069706,-64.95993479071127,41.12987807375498,0.23750284566044486,-0.2072299712284856,0.5927231554652146,-0.0343939944040277,-2.7862883026108283,3.8964185552626858,-6.761818017838128,5,1.82,0.8674737215042114,16.37,1.82,0,0,1,0,1,0
1767642787.5305018,20260105155307.530428,18.187852199078513,-64.95993498258336,41.12987807375498,0.23750284566044486,-0.20268782703316157,0.5652810316759047,-0.0343939944040277,-2.558270039601637,3.8089827111125,-5.851603631693835,5,1.84,0.8674737215042114,16.37,1.84,0,0,1,0,1,0
1767642787.6440818,20260105155307.644008,18.187852707429894,-64.95993517444411,41.103331774774595,0.23750284566044486,-0.20268782703316157,0.5652810316759047,-0.023740521022171397,-2.558270039601637,3.8089827111125,-5.851603631693835,5,1.84,0.8674737215042114,16.39,1.84,0,0,1,0,1,0
